bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
6,0,10,320,50,0,1424.0,285.8322463768116,0.34243288931821647,0.2409279831206467,1.0695946524331488,16.082762192564758,0.20190536937453896,0.1383874010965129,15.46859028011469,0.2243275288713242,0.15642282952149136,16.704611253920447,0.1766842600564561,0.12200383014683795,.//cost_matrices//cost_matrix_m442_n161.json,.//cost_matrices//quota_matrix_m442_n161.json,greedy_2_(fb)_m442_n161.json
6,0,10,320,50,1,1485.0,277.4241718426501,0.3450477626948215,0.2466032877797584,1.0742064158924296,15.95385773305903,0.21988359309289732,0.1546030891656355,15.110939209104933,0.23070562890533342,0.1756064996118685,17.231406120926962,0.19628485675388868,0.1359125670300742,.//cost_matrices//cost_matrix_m442_n161.json,.//cost_matrices//quota_matrix_m442_n161.json,greedy_2_(fb)_m442_n161.json
