bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
6,0,1,61,0,0,228.0,19.792857142857144,0.18606612685560053,0.1454116059379217,1.1535880659885027,9.824708575674787,0.19681952788452614,0.14643762362989626,nan,nan,nan,9.824708575674787,0.19681952788452614,0.14643762362989626,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sim_input.json
6,0,1,160,0,0,273.0,5.174999999999999,0.04712595097210482,0.04212454212454213,1.469860427440378,10.02060649930356,0.152869138310351,0.1069766504869134,nan,nan,nan,10.02060649930356,0.152869138310351,0.1069766504869134,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sim_input.json
