#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
0,0,0,False,12,6.69726073766183,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.664530158943171,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,13,0.3159719723352846,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.03135205768782124,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,14,7.534407787018691,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.7475953827054076,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,15,4.3720094212138205,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.4338090197447771,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,16,1.675667106792619,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.16626668311580511,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,17,1.0539641711901404,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.10457872339698011,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,18,1.5599140191017626,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.15478117870221667,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,19,6.567585847870882,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.6516632752276952,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,20,2.2848617586747095,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.2267135187251755,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,21,7.1762489457860426,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.7120573678342219,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,22,0.6952128301308654,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.06898191822041666,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,23,4.2075421560483806,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.4174898913514729,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,24,0.7404973736492544,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.07347523960668392,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,25,3.2962898691927256,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.32707163667367617,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,26,4.6122182398467695,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.45764354115261974,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,27,0.9361132352723068,0.0,1.0,1,1,0.0,0.0,0.0,0.06614944875459376,0.061923374485142436,0.0,0.0,20.77665485945564,2.0,simulation_2019-07-24T15-39-45
0,0,0,False,28,6.296009941594475,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.6247163804848749,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,29,4.68786283980247,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.4651493140351168,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,30,6.2700994980438045,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.622145438148079,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,31,4.976312521712231,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.49377049521276967,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,32,1.5886103781287404,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.1576285511985644,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,33,4.088811820044807,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.40570897193584676,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,34,5.876653270832111,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.5831060615811368,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,35,3.180555992905039,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.3155880384956819,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,36,1.114528639564834,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.11058818269263163,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,37,7.3973624138122585,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.7339971688674479,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,38,4.890415971868408,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.4852474810796341,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,39,4.145873520803979,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.41137087201117506,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,40,6.403635824486882,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.6353954697224636,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,41,6.722648502948867,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.6670492389614437,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,42,1.5866934571471942,0.0,1.0,1,1,0.0,0.0,0.0,0.06614944875459376,0.10495889753280754,0.0,0.0,20.77665485945564,2.0,simulation_2019-07-24T15-39-45
0,0,0,False,43,1.1961064427715646,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.11868267276173557,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,44,2.5120466902667715,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.249255755710423,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,45,7.978332252940921,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.791643420769557,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,46,6.184495572746231,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.6136514594435831,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,47,1.9616975737360312,0.0,1.0,1,1,0.0,0.0,0.0,0.06614944875459376,0.1297652131258625,0.0,0.0,20.77665485945564,2.0,simulation_2019-07-24T15-39-45
0,0,0,False,48,7.319318842659305,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.7262533600515363,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,49,3.401953769368265,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.33755604979848464,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,50,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,51,1.4862650818442003,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.14747342380079254,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,52,2.0070740754212895,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.19915026554813134,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,0,False,53,5.341559382724169,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.5300118129856978,0.0,0.0,20.77665485945564,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,0,2.2939739979772655,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.05339179987125529,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,1,3.1758121125751035,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.07391641095009432,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,2,2.9750141281763347,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.0692428768093308,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,3,5.703526456330733,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.13274847203383092,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,4,4.448739719221551,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.10354355410193081,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,5,7.284687147892202,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.1695496804531873,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,6,0.28354640146431953,0.0,1.0,1,1,4.0,0.0,1.0,1.0,0.28354640146431953,4.0,4.0,5.323205211537474,2.0,simulation_2019-07-24T15-39-45
0,0,1,True,7,1.046299354935548,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.024352414549336978,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,8,2.3925053617368883,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.05568509825194067,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,9,4.335297516615424,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.10090320883915038,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,10,2.114853325211046,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.049222800954279174,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,11,7.590233299723895,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.17666120787434145,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,12,0.515902951894809,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.01200754114250883,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,13,7.794352503862353,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.18141204276037334,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,14,1.3993899662268077,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.032570530042845276,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,15,4.731626355408953,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.11012768569142935,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,16,6.516617850863249,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.1516730165370377,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,17,0.7962456472675853,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.018532463002961366,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,18,0.0,0.0,0.0,1,1,4.0,0.0,0.0,0.0,0.0,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,19,5.868926977474096,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.13659813708290064,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,20,2.3514084833468134,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.05472857637842729,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,21,7.441058850038566,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.17318920149130193,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,22,1.8587874752681648,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.043262917962550204,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,23,3.831219967782862,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.08917090165929899,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,24,0.6379157988498814,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.01484736649017691,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,25,1.1564251681031386,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.02691557149117147,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,26,4.750197649298735,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.11055992895468682,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,27,0.16040547416840856,0.0,1.0,1,1,4.0,0.0,1.0,1.0,0.16040547416840856,4.0,4.0,5.323205211537474,2.0,simulation_2019-07-24T15-39-45
0,0,1,True,28,5.51459535352539,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.12835113726049302,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,29,3.503919758560362,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.08155305277171936,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,30,1.859377461686317,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.04327664978200087,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,31,1.081190017220313,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.025164487946736574,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,32,0.5983097467551504,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.013925543309531885,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,33,7.447841204005664,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.17334705946440304,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,34,4.395723911572558,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.1023096214616725,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,35,4.03701169773659,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.09396066425928368,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,36,1.6105808003836934,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.03748595574596593,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,37,2.1092392530504442,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.04909213451362816,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,38,2.5311912254729165,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.0589129848313419,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,39,2.5484759164982727,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.059315282662475134,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,40,0.0,0.0,0.0,1,1,4.0,0.0,0.0,0.0,0.0,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,41,6.998070907636993,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.16287874305239233,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,42,0.11419050154615662,0.0,1.0,1,1,4.0,0.0,1.0,1.0,0.11419050154615662,4.0,4.0,5.323205211537474,2.0,simulation_2019-07-24T15-39-45
0,0,1,True,43,1.5870621245474466,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.03693856312748244,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,44,4.878601245176424,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.11354849774400011,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,45,5.97799792727605,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.13913674228449777,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,46,6.616386607517017,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.15399511499733365,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,47,0.4202656183856157,0.0,1.0,1,1,4.0,0.0,1.0,1.0,0.4202656183856157,4.0,4.0,5.323205211537474,2.0,simulation_2019-07-24T15-39-45
0,0,1,True,48,7.403365372135285,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.1723118931040063,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,49,1.58854820436988,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.036973151347114416,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,50,4.59325895596166,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.10690721130658012,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,51,7.957628936908924,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.18521227007097138,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,52,2.6857241476578344,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.0625097086224976,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,1,True,53,6.138712419978736,0.0,0.0,1,1,4.0,0.0,0.0,0.023274806043282983,0.1428773409304974,4.0,4.0,5.323205211537474,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,0,3.384689930149775,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.3358430596269481,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,1,1.5432091822856306,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.1531236550818328,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,2,2.425959261095562,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.2407138017338595,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,3,0.6884170032867429,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.06830760792106111,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,4,5.477073500691044,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.5434580892886585,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,5,0.3878998178550205,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.038489038684675396,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,6,6.705069921512587,0.0,1.0,1,1,0.0,0.0,0.0,0.06614944875459376,0.4435366791690649,0.0,0.0,21.197450352765042,2.0,simulation_2019-07-24T15-39-45
0,0,2,False,7,0.6593144399334345,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.06541993013631062,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,8,7.511175947731191,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.7452902226617725,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,9,5.2082113397559535,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.5167804636834208,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,10,6.976650606084945,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.6922523876188823,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,11,2.988430348744282,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.29652453031639897,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,12,1.3087491003498104,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.1298595473193157,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,13,7.790442156660348,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.7730001813264459,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,14,1.2819309847343334,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.12719854197241456,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,15,2.159157182810148,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.21424058612611935,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,16,4.550215879480637,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.45149140821306477,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,17,1.006336901959203,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.09985294698901041,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,18,5.1368473588893835,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.5096994316905353,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,19,4.749420187138927,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.4712572909247693,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,20,3.673319408958678,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.36448208100325,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,21,6.027600276025184,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.5980836533581546,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,22,4.934843773948207,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.48965579300506945,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,23,7.281967989072212,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.7225472524885868,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,24,0.2678206458586019,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.026574282132968682,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,25,7.22421446238442,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.7168167065575399,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,26,6.258949604485691,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.6210390991792666,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,27,0.38088366196473733,0.0,1.0,1,1,0.0,0.0,0.0,0.06614944875459376,0.025195244278598407,0.0,0.0,21.197450352765042,2.0,simulation_2019-07-24T15-39-45
0,0,2,False,28,4.7937304145291275,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.475653936598848,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,29,6.212419948774317,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.6164222325651939,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,30,4.565079371269756,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.45296622589569274,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,31,2.8843411249183286,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.2861963631503284,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,32,2.0623527730044158,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.2046352486076249,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
0,0,2,False,33,5.594348967392703,0.0,0.0,1,1,0.0,0.0,0.0,0.09922417313189064,0.5550946505007872,0.0,0.0,21.197450352765042,3.0,simulation_2019-07-24T15-39-45
