#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
20,20,10,False,5,5.527753581227998,3.0,3.0,1,0.75,0.0,0.0,0.0,0.05192864779748162,0.2870487688308564,0.0,0.0,24.20484049993692,0.5441098064523748,simulation_2019-07-24T21-40-48
20,20,10,False,6,1.835910607116754,11.0,12.0,0.25,0.25,0.0,0.0,0.0,0.05516201646062662,0.10127253113001339,0.0,0.0,24.20484049993692,0.5779891326453885,simulation_2019-07-24T21-40-48
20,20,10,False,7,1.7133200715406236,3.0,3.0,1,0.75,0.0,0.0,0.0,0.05094133148313553,0.08727880570106039,0.0,0.0,24.20484049993692,0.5337646788303116,simulation_2019-07-24T21-40-48
20,20,10,False,8,6.46790714280951,3.0,3.0,1,0.75,0.0,0.0,0.0,0.07890579284063927,0.5103553411230183,0.0,0.0,24.20484049993692,0.826777077614826,simulation_2019-07-24T21-40-48
20,20,10,False,9,1.669343698150494,6.0,6.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.05290029654806625,0.08830877667280673,0.0,0.0,24.20484049993692,0.5542907689084382,simulation_2019-07-24T21-40-48
20,20,10,False,10,4.477780048997301,3.0,4.0,0.75,0.75,0.0,0.0,0.0,0.06276891910799988,0.28106541367892734,0.0,0.0,24.20484049993692,0.6576944687694124,simulation_2019-07-24T21-40-48
20,20,10,False,11,2.906587196526287,3.0,3.0,1,0.75,0.0,0.0,0.0,0.08606353277210751,0.2501511624432282,0.0,0.0,24.20484049993692,0.9017760743908694,simulation_2019-07-24T21-40-48
20,20,10,False,12,1.7311444940226317,7.0,7.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.04320687590413996,0.07479734532537101,0.0,0.0,24.20484049993692,0.452722839564359,simulation_2019-07-24T21-40-48
20,20,10,False,13,1.5499233076924162,9.0,10.0,0.3,0.3,0.0,0.0,0.0,0.05337916798826423,0.08273361661023963,0.0,0.0,24.20484049993692,0.5593083970904362,simulation_2019-07-24T21-40-48
20,20,10,False,14,1.5189880302195782,4.0,5.0,0.6,0.6,0.0,0.0,0.0,0.06625021064060575,0.10063327696260588,0.0,0.0,24.20484049993692,0.6941715376389457,simulation_2019-07-24T21-40-48
20,20,10,False,15,4.408998967439171,2.0,2.0,1,1,0.0,0.0,0.0,0.14252461029703842,0.6283908596343126,0.0,0.0,24.20484049993692,1.4933768047621419,simulation_2019-07-24T21-40-48
20,20,10,False,16,1.1881482072563534,5.0,5.0,0.6,0.5,0.0,0.0,0.0,0.08777072109852933,0.10428462492281503,0.0,0.0,24.20484049993692,0.9196640408461056,simulation_2019-07-24T21-40-48
20,20,10,False,17,2.6368346865808694,9.0,10.0,0.3,0.3,0.0,0.0,0.0,0.055139067196985615,0.14539260497072506,0.0,0.0,24.20484049993692,0.5777486696268515,simulation_2019-07-24T21-40-48
20,20,10,False,18,6.553133703453323,6.0,6.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.04557716280444695,0.2986732416816005,0.0,0.0,24.20484049993692,0.4775587711987117,simulation_2019-07-24T21-40-48
20,20,10,False,19,7.589202967840755,2.0,3.0,1,1,0.0,0.0,0.0,0.10975294341846271,0.8329373639206558,0.0,0.0,24.20484049993692,1.149994373700875,simulation_2019-07-24T21-40-48
20,20,10,False,20,5.58495333932534,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.09719725335158756,0.5428421246792,0.0,0.0,24.20484049993692,1.0184355062563282,simulation_2019-07-24T21-40-48
20,20,10,False,21,5.545510499917281,2.0,2.0,1,1,0.0,0.0,0.0,0.1344145405274589,0.7453972458365803,0.0,0.0,24.20484049993692,1.408399269628728,simulation_2019-07-24T21-40-48
20,20,10,False,22,1.0072519937132627,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.08390325815135731,0.08451172405199321,0.0,0.0,24.20484049993692,0.8791406572245211,simulation_2019-07-24T21-40-48
20,20,10,False,23,3.4637632267832243,2.0,2.0,1,1,0.0,0.0,0.0,0.17050073509813368,0.5905741763724233,0.0,0.0,24.20484049993692,1.7865114134308784,simulation_2019-07-24T21-40-48
20,20,10,False,24,3.3827444974232828,7.0,8.0,0.375,0.375,0.0,0.0,0.0,0.04517030285803225,0.15279959343995178,0.0,0.0,24.20484049993692,0.47329568143831047,simulation_2019-07-24T21-40-48
20,20,10,False,25,2.7770498514690205,8.0,9.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.059071456505066094,0.1640443795134525,0.0,0.0,24.20484049993692,0.6189523534520025,simulation_2019-07-24T21-40-48
20,20,10,False,26,3.8854891123226305,2.0,2.0,1,1,0.0,0.0,0.0,0.13196109193299912,0.5127333859558738,0.0,0.0,24.20484049993692,1.3826919674652176,simulation_2019-07-24T21-40-48
20,20,10,False,27,1.1004799696603773,9.0,10.0,0.3,0.3,0.0,0.0,0.0,0.05676788711222754,0.062471922686947894,0.0,0.0,24.20484049993692,0.5948154897043625,simulation_2019-07-24T21-40-48
20,20,10,False,28,3.208936227195246,1.0,1.0,1,1,0.0,0.0,0.0,0.22904190346477918,0.7349808615738863,0.0,0.0,24.20484049993692,2.3999073931162216,simulation_2019-07-24T21-40-48
20,20,10,False,29,6.354952225773236,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.07888371677492925,0.5013022514961022,0.0,0.0,24.20484049993692,0.8265457639883369,simulation_2019-07-24T21-40-48
20,20,10,False,30,6.393441469434968,7.0,8.0,0.375,0.375,0.0,0.0,0.0,0.061313894726586535,0.3920067971975284,0.0,0.0,24.20484049993692,0.6424486830974678,simulation_2019-07-24T21-40-48
20,20,10,False,31,6.27381634776477,5.0,5.0,0.6,0.5,0.0,0.0,0.0,0.049727864692724534,0.3119834904486497,0.0,0.0,24.20484049993692,0.5210499402713205,simulation_2019-07-24T21-40-48
20,20,10,False,32,2.6147463502889394,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.03807033484019747,0.0995442690776842,0.0,0.0,24.20484049993692,0.398902020369603,simulation_2019-07-24T21-40-48
20,20,10,False,33,6.01236823989021,3.0,3.0,1,0.75,0.0,0.0,0.0,0.07764193537638427,0.46681190634058095,0.0,0.0,24.20484049993692,0.8135343441829623,simulation_2019-07-24T21-40-48
20,20,10,False,34,4.177887594778497,1.0,1.0,1,1,0.0,0.0,0.0,0.22904190346477918,0.956911327169955,0.0,0.0,24.20484049993692,2.3999073931162216,simulation_2019-07-24T21-40-48
20,20,10,False,35,5.449163811530099,3.0,3.0,1,0.75,0.0,0.0,0.0,0.07865188652283701,0.42858701374881536,0.0,0.0,24.20484049993692,0.8241166402012579,simulation_2019-07-24T21-40-48
20,20,10,False,36,3.1120866888643812,5.0,6.0,0.5,0.5,0.0,0.0,0.0,0.06706924914100963,0.20872531748386491,0.0,0.0,24.20484049993692,0.7027534456768709,simulation_2019-07-24T21-40-48
20,20,10,False,37,5.656010593984486,3.0,3.0,1,0.75,0.0,0.0,0.0,0.07010472841712805,0.39651308661568146,0.0,0.0,24.20484049993692,0.7345592814047768,simulation_2019-07-24T21-40-48
20,20,10,False,38,4.137627644630513,1.0,1.0,1,1,0.0,0.0,0.0,0.22941526121752434,0.949234926913759,0.0,0.0,24.20484049993692,2.4038194459656608,simulation_2019-07-24T21-40-48
20,20,10,False,39,6.116159727407722,2.0,2.0,1,1,0.0,0.0,0.0,0.12881744716066093,0.7878680825115066,0.0,0.0,24.20484049993692,1.349752770679221,simulation_2019-07-24T21-40-48
20,20,10,False,40,1.9827011375719839,7.0,8.0,0.375,0.375,0.0,0.0,0.0,0.04918287872529497,0.09751494959770726,0.0,0.0,24.20484049993692,0.5153395622461923,simulation_2019-07-24T21-40-48
20,20,10,False,41,6.605015615547744,1.0,1.0,1,1,0.0,0.0,0.0,0.21200672341860113,1.400307718780972,0.0,0.0,24.20484049993692,2.221412305896623,simulation_2019-07-24T21-40-48
20,20,10,False,42,3.8676511715936392,6.0,7.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.06022536596654623,0.2329307072401682,0.0,0.0,24.20484049993692,0.6310430486728391,simulation_2019-07-24T21-40-48
20,20,10,False,43,6.527151545438342,3.0,3.0,1,0.75,0.0,0.0,0.0,0.07898670006412695,0.515558161392641,0.0,0.0,24.20484049993692,0.8276248257380616,simulation_2019-07-24T21-40-48
20,20,10,False,44,7.49219189372716,2.0,2.0,1,1,0.0,0.0,0.0,0.1388652586863734,1.0404051654503719,0.0,0.0,24.20484049993692,1.4550340174747614,simulation_2019-07-24T21-40-48
20,20,10,False,45,3.50687918058846,1.0,1.0,1,1,0.0,0.0,0.0,0.19087561805238978,0.6693777310298805,0.0,0.0,24.20484049993692,2.0,simulation_2019-07-24T21-40-48
20,20,10,False,46,5.299098830154051,3.0,3.0,1,0.75,0.0,0.0,0.0,0.06553670123845771,0.34728545686486684,0.0,0.0,24.20484049993692,0.686695366408399,simulation_2019-07-24T21-40-48
20,20,10,False,47,7.424825979588885,5.0,6.0,0.5,0.5,0.0,0.0,0.0,0.08092908285652627,0.6008843568974377,0.0,0.0,24.20484049993692,0.8479771663064226,simulation_2019-07-24T21-40-48
20,20,10,False,48,6.5324917230211685,1.0,1.0,1,1,0.0,0.0,0.0,0.22244070330438326,1.4530920531988911,0.0,0.0,24.20484049993692,2.330739835439116,simulation_2019-07-24T21-40-48
20,20,10,False,49,4.76108118381678,2.0,2.0,1,1,0.0,0.0,0.0,0.1485361237704653,0.7071925440006427,0.0,0.0,24.20484049993692,1.5563656090396676,simulation_2019-07-24T21-40-48
20,20,10,False,50,1.9108183291587397,2.0,3.0,1,1,0.0,0.0,0.0,0.09017673002297266,0.17231134859149538,0.0,0.0,24.20484049993692,0.9448742688363874,simulation_2019-07-24T21-40-48
20,20,10,False,51,3.296656457192185,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.07417403813084054,0.24452632176005484,0.0,0.0,24.20484049993692,0.7771976210233613,simulation_2019-07-24T21-40-48
20,20,10,False,52,6.518305420281619,4.0,5.0,0.6,0.6,0.0,0.0,0.0,0.08560672281099779,0.5580107653114731,0.0,0.0,24.20484049993692,0.8969896069963346,simulation_2019-07-24T21-40-48
20,20,10,False,53,7.043434839614057,0.0,1.0,1,1,0.0,0.0,0.0,0.23509186023239478,1.6558541988705278,0.0,0.0,24.20484049993692,2.463299007292476,simulation_2019-07-24T21-40-48
20,20,11,False,0,1.4728533977239686,9.0,9.0,0.3333333333333333,0.3333333333333333,7.022727272727272,1.0,1.0,0.25952923136779227,0.38224851022874284,12.0,6.711904761904761,8.00792801715593,0.6390322832807045,simulation_2019-07-24T21-40-48
20,20,11,False,1,2.6623925948374825,6.0,6.0,0.5,0.42857142857142855,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.46991080992999246,simulation_2019-07-24T21-40-48
20,20,11,False,2,7.032687527828454,5.0,5.0,0.6,0.5,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.6036546263417395,simulation_2019-07-24T21-40-48
20,20,11,False,3,1.9552003896878394,6.0,6.0,0.5,0.5,7.022727272727272,1.0,1.0,0.3892938470516884,0.7611474814585393,12.0,6.711904761904761,8.00792801715593,0.7903835967505861,simulation_2019-07-24T21-40-48
20,20,11,False,4,5.953434648898486,3.0,4.0,0.75,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.9980839328571882,simulation_2019-07-24T21-40-48
20,20,11,False,5,5.904389343842488,3.0,3.0,1,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.5441098064523748,simulation_2019-07-24T21-40-48
20,20,11,False,6,0.6469245412702266,11.0,12.0,0.25,0.2727272727272727,7.022727272727272,1.0,1.0,0.1946469235258442,0.12592187171161764,12.0,6.711904761904761,8.00792801715593,0.5779891326453885,simulation_2019-07-24T21-40-48
20,20,11,False,7,7.23341749771297,3.0,3.0,1,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.5337646788303116,simulation_2019-07-24T21-40-48
20,20,11,False,8,3.7165957926076336,3.0,3.0,1,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.826777077614826,simulation_2019-07-24T21-40-48
20,20,11,False,9,1.9176720657682442,6.0,6.0,0.5,0.5,7.022727272727272,1.0,1.0,0.3892938470516884,0.7465379358664782,12.0,6.711904761904761,8.00792801715593,0.5542907689084382,simulation_2019-07-24T21-40-48
20,20,11,False,10,5.746656810493828,3.0,4.0,0.75,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.6576944687694124,simulation_2019-07-24T21-40-48
20,20,11,False,11,4.849281847506795,3.0,3.0,1,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.9017760743908694,simulation_2019-07-24T21-40-48
20,20,11,False,12,2.6910643081445067,7.0,7.0,0.42857142857142855,0.375,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.452722839564359,simulation_2019-07-24T21-40-48
20,20,11,False,13,1.286118591520745,9.0,10.0,0.3,0.3333333333333333,7.022727272727272,1.0,1.0,0.23357630823101302,0.30040683255468587,12.0,6.711904761904761,8.00792801715593,0.5593083970904362,simulation_2019-07-24T21-40-48
20,20,11,False,14,0.3220380367382245,4.0,5.0,0.6,0.75,7.022727272727272,1.0,1.0,0.46715261646202605,0.15044091146255564,12.0,6.711904761904761,8.00792801715593,0.6941715376389457,simulation_2019-07-24T21-40-48
20,20,11,False,15,3.7665905235463195,2.0,2.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,1.4933768047621419,simulation_2019-07-24T21-40-48
20,20,11,False,16,6.0636050569091084,5.0,5.0,0.6,0.5,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.9196640408461056,simulation_2019-07-24T21-40-48
20,20,11,False,17,6.414185201295798,9.0,10.0,0.3,0.3,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.5777486696268515,simulation_2019-07-24T21-40-48
20,20,11,False,18,2.732923410703239,6.0,6.0,0.5,0.42857142857142855,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.4775587711987117,simulation_2019-07-24T21-40-48
20,20,11,False,19,4.944649464599772,2.0,3.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,1.149994373700875,simulation_2019-07-24T21-40-48
20,20,11,False,20,2.8599211459599525,4.0,4.0,0.75,0.75,7.022727272727272,1.0,1.0,0.5839407705775326,1.6700245577628348,12.0,6.711904761904761,8.00792801715593,1.0184355062563282,simulation_2019-07-24T21-40-48
20,20,11,False,21,4.427862149689387,2.0,2.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,1.408399269628728,simulation_2019-07-24T21-40-48
20,20,11,False,22,4.7748298698878635,4.0,4.0,0.75,0.6,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.8791406572245211,simulation_2019-07-24T21-40-48
20,20,11,False,23,6.809830342588801,2.0,2.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,1.7865114134308784,simulation_2019-07-24T21-40-48
20,20,11,False,24,4.562402047555706,7.0,8.0,0.375,0.375,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.47329568143831047,simulation_2019-07-24T21-40-48
20,20,11,False,25,7.1867590622044535,8.0,9.0,0.3333333333333333,0.3333333333333333,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.6189523534520025,simulation_2019-07-24T21-40-48
20,20,11,False,26,4.600962998035728,2.0,2.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,1.3826919674652176,simulation_2019-07-24T21-40-48
20,20,11,False,27,0.5722383966874081,9.0,10.0,0.3,0.3333333333333333,7.022727272727272,1.0,1.0,0.23357630823101302,0.13366133212627873,12.0,6.711904761904761,8.00792801715593,0.5948154897043625,simulation_2019-07-24T21-40-48
20,20,11,False,28,6.161798331176643,1.0,1.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,2.3999073931162216,simulation_2019-07-24T21-40-48
20,20,11,False,29,2.630130376173347,4.0,4.0,0.75,0.75,7.022727272727272,1.0,1.0,0.5839407705775326,1.53584035858204,12.0,6.711904761904761,8.00792801715593,0.8265457639883369,simulation_2019-07-24T21-40-48
20,20,11,False,30,2.654473158261911,7.0,8.0,0.375,0.375,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.6424486830974678,simulation_2019-07-24T21-40-48
20,20,11,False,31,6.817937826633742,5.0,5.0,0.6,0.5,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.5210499402713205,simulation_2019-07-24T21-40-48
20,20,11,False,32,3.9585720072711426,4.0,4.0,0.75,0.6,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.398902020369603,simulation_2019-07-24T21-40-48
20,20,11,False,33,4.600608065523947,3.0,3.0,1,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.8135343441829623,simulation_2019-07-24T21-40-48
20,20,11,False,34,6.813516750985699,1.0,1.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,2.3999073931162216,simulation_2019-07-24T21-40-48
20,20,11,False,35,7.083965936654278,3.0,3.0,1,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.8241166402012579,simulation_2019-07-24T21-40-48
20,20,11,False,36,4.045749036688509,5.0,6.0,0.5,0.5,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.7027534456768709,simulation_2019-07-24T21-40-48
20,20,11,False,37,7.613081372043474,3.0,3.0,1,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.7345592814047768,simulation_2019-07-24T21-40-48
20,20,11,False,38,5.42852726123524,1.0,1.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,2.4038194459656608,simulation_2019-07-24T21-40-48
20,20,11,False,39,2.0213447776516453,2.0,2.0,1,1,7.022727272727272,1.0,1.0,0.7785876941033768,1.5737941694196975,12.0,6.711904761904761,8.00792801715593,1.349752770679221,simulation_2019-07-24T21-40-48
20,20,11,False,40,6.380168744866399,7.0,8.0,0.375,0.375,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.5153395622461923,simulation_2019-07-24T21-40-48
20,20,11,False,41,0.6850512330634302,1.0,1.0,1,1,7.022727272727272,1.0,1.0,0.7785876941033768,0.5333724598935311,12.0,6.711904761904761,8.00792801715593,2.221412305896623,simulation_2019-07-24T21-40-48
20,20,11,False,42,0.2832997822570391,6.0,7.0,0.42857142857142855,0.5,7.022727272727272,1.0,1.0,0.3336804403300186,0.0945315960889272,12.0,6.711904761904761,8.00792801715593,0.6310430486728391,simulation_2019-07-24T21-40-48
20,20,11,False,43,5.484344445341352,3.0,3.0,1,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.8276248257380616,simulation_2019-07-24T21-40-48
20,20,11,False,44,6.3196973675081995,2.0,2.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,1.4550340174747614,simulation_2019-07-24T21-40-48
20,20,11,False,45,3.819310656707417,1.0,1.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,2.0,simulation_2019-07-24T21-40-48
20,20,11,False,46,5.2085702494765,3.0,3.0,1,0.75,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.686695366408399,simulation_2019-07-24T21-40-48
20,20,11,False,47,3.2901695011116496,5.0,6.0,0.5,0.5,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.8479771663064226,simulation_2019-07-24T21-40-48
20,20,11,False,48,5.71017043908907,1.0,1.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,2.330739835439116,simulation_2019-07-24T21-40-48
20,20,11,False,49,7.791025035739462,2.0,2.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,1.5563656090396676,simulation_2019-07-24T21-40-48
20,20,11,False,50,6.043091808474322,2.0,3.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.9448742688363874,simulation_2019-07-24T21-40-48
20,20,11,False,51,7.8888141969216665,4.0,4.0,0.75,0.6,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.7771976210233613,simulation_2019-07-24T21-40-48
20,20,11,False,52,5.558492707851509,4.0,5.0,0.6,0.6,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,0.8969896069963346,simulation_2019-07-24T21-40-48
20,20,11,False,53,4.8996605325930185,0.0,1.0,1,1,7.022727272727272,0.0,0.0,0.0,0.0,12.0,6.711904761904761,8.00792801715593,2.463299007292476,simulation_2019-07-24T21-40-48
20,20,12,False,0,4.143593808134921,9.0,9.0,0.3333333333333333,0.3,0.0,0.0,0.0,0.060987841013317154,0.2527088403942979,0.0,0.0,24.80562130862891,0.6390322832807045,simulation_2019-07-24T21-40-48
20,20,12,False,1,1.896343180641288,6.0,6.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.04484725813744319,0.0850457921393999,0.0,0.0,24.80562130862891,0.46991080992999246,simulation_2019-07-24T21-40-48
20,20,12,False,2,6.014218163575343,5.0,5.0,0.6,0.5,0.0,0.0,0.0,0.05761147494658197,0.3464879790540991,0.0,0.0,24.80562130862891,0.6036546263417395,simulation_2019-07-24T21-40-48
20,20,12,False,3,1.2319270612633366,6.0,6.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.07543247876411947,0.09292731188769075,0.0,0.0,24.80562130862891,0.7903835967505861,simulation_2019-07-24T21-40-48
20,20,12,False,4,7.439003238012376,3.0,4.0,0.75,0.75,0.0,0.0,0.0,0.09525494377613786,0.7086018351873763,0.0,0.0,24.80562130862891,0.9980839328571882,simulation_2019-07-24T21-40-48
20,20,12,False,5,7.530361805668038,3.0,3.0,1,0.75,0.0,0.0,0.0,0.05192864779748162,0.3910415059941433,0.0,0.0,24.80562130862891,0.5441098064523748,simulation_2019-07-24T21-40-48
20,20,12,False,6,1.3558765627008476,11.0,12.0,0.25,0.25,0.0,0.0,0.0,0.05516201646062662,0.074792885270282,0.0,0.0,24.80562130862891,0.5779891326453885,simulation_2019-07-24T21-40-48
20,20,12,False,7,0.0,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.80562130862891,0.5337646788303116,simulation_2019-07-24T21-40-48
20,20,12,False,8,2.048722395907497,3.0,3.0,1,0.75,0.0,0.0,0.0,0.07890579284063927,0.16165606495945511,0.0,0.0,24.80562130862891,0.826777077614826,simulation_2019-07-24T21-40-48
20,20,12,False,9,1.3584352997455884,6.0,6.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.05290029654806625,0.0718616301979029,0.0,0.0,24.80562130862891,0.5542907689084382,simulation_2019-07-24T21-40-48
20,20,12,False,10,3.3119401614125903,3.0,4.0,0.75,0.75,0.0,0.0,0.0,0.06276891910799988,0.20788690408224295,0.0,0.0,24.80562130862891,0.6576944687694124,simulation_2019-07-24T21-40-48
20,20,12,False,11,7.234543870135575,3.0,3.0,1,0.75,0.0,0.0,0.0,0.08606353277210751,0.6226304034586626,0.0,0.0,24.80562130862891,0.9017760743908694,simulation_2019-07-24T21-40-48
20,20,12,False,12,1.5360305246223365,7.0,7.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.04320687590413996,0.06636708026232829,0.0,0.0,24.80562130862891,0.452722839564359,simulation_2019-07-24T21-40-48
20,20,12,False,13,5.395389312966804,9.0,10.0,0.3,0.3,0.0,0.0,0.0,0.05337916798826423,0.2880013924989406,0.0,0.0,24.80562130862891,0.5593083970904362,simulation_2019-07-24T21-40-48
20,20,12,False,14,2.1520893814809225,4.0,5.0,0.6,0.6,0.0,0.0,0.0,0.06625021064060575,0.14257637484052207,0.0,0.0,24.80562130862891,0.6941715376389457,simulation_2019-07-24T21-40-48
20,20,12,False,15,3.8600020956449765,2.0,2.0,1,1,0.0,0.0,0.0,0.14252461029703842,0.5501452944275519,0.0,0.0,24.80562130862891,1.4933768047621419,simulation_2019-07-24T21-40-48
20,20,12,False,16,1.998690942008932,5.0,5.0,0.6,0.5,0.0,0.0,0.0,0.08777072109852933,0.17542654523322285,0.0,0.0,24.80562130862891,0.9196640408461056,simulation_2019-07-24T21-40-48
20,20,12,False,17,1.5824944438249973,9.0,10.0,0.3,0.3,0.0,0.0,0.0,0.055139067196985615,0.0872572674769229,0.0,0.0,24.80562130862891,0.5777486696268515,simulation_2019-07-24T21-40-48
20,20,12,False,18,6.417207414318989,6.0,6.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.04557716280444695,0.29247810707232064,0.0,0.0,24.80562130862891,0.4775587711987117,simulation_2019-07-24T21-40-48
20,20,12,False,19,3.1922043542304115,2.0,3.0,1,1,0.0,0.0,0.0,0.10975294341846271,0.3503538238700207,0.0,0.0,24.80562130862891,1.149994373700875,simulation_2019-07-24T21-40-48
20,20,12,False,20,6.661700676343057,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.09719725335158756,0.6474990083909583,0.0,0.0,24.80562130862891,1.0184355062563282,simulation_2019-07-24T21-40-48
20,20,12,False,21,1.7773098314021138,2.0,2.0,1,1,0.0,0.0,0.0,0.1344145405274589,0.2388962843628506,0.0,0.0,24.80562130862891,1.408399269628728,simulation_2019-07-24T21-40-48
20,20,12,False,22,7.9547183241740775,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.08390325815135731,0.66742678507451,0.0,0.0,24.80562130862891,0.8791406572245211,simulation_2019-07-24T21-40-48
20,20,12,False,23,6.705592581152765,2.0,2.0,1,1,0.0,0.0,0.0,0.17050073509813368,1.143308464355138,0.0,0.0,24.80562130862891,1.7865114134308784,simulation_2019-07-24T21-40-48
20,20,12,False,24,5.062946652803703,7.0,8.0,0.375,0.375,0.0,0.0,0.0,0.04517030285803225,0.2286948336612039,0.0,0.0,24.80562130862891,0.47329568143831047,simulation_2019-07-24T21-40-48
20,20,12,False,25,3.654096168630968,8.0,9.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.059071456505066094,0.21585278289061288,0.0,0.0,24.80562130862891,0.6189523534520025,simulation_2019-07-24T21-40-48
20,20,12,False,26,4.006067383168341,2.0,2.0,1,1,0.0,0.0,0.0,0.13196109193299912,0.5286450262400667,0.0,0.0,24.80562130862891,1.3826919674652176,simulation_2019-07-24T21-40-48
20,20,12,False,27,3.5310331930865715,9.0,10.0,0.3,0.3,0.0,0.0,0.0,0.05676788711222754,0.20044929369466685,0.0,0.0,24.80562130862891,0.5948154897043625,simulation_2019-07-24T21-40-48
