#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
8,8,4,False,10,4.386356697335474,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5501340270722688,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,11,3.87828405819695,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.4864118844603146,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,12,0.9600285131032247,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.040135385580057414,0.0,0.0,21.022268166394277,1.0,simulation_2019-07-24T12-03-55
8,8,4,False,13,0.6958110503927157,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.022268166394277,0.0,simulation_2019-07-24T12-03-55
8,8,4,False,14,4.256186946091352,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.35587214723447713,0.0,0.0,21.022268166394277,2.0,simulation_2019-07-24T12-03-55
8,8,4,False,15,5.999199547342693,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7524157367764002,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,16,4.296701365568149,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5388895132041603,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,17,0.8706304774427335,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.022268166394277,0.0,simulation_2019-07-24T12-03-55
8,8,4,False,18,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,19,2.4871146751734123,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.31193231797013654,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,20,4.188979350005815,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5253790875104071,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,21,4.437260068829292,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5565182950841386,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,22,5.206047901103343,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.21764638967193342,0.0,0.0,21.022268166394277,1.0,simulation_2019-07-24T12-03-55
8,8,4,False,23,5.746282279160539,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7206950161734255,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,24,0.13577012642296615,1.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.005676067220779492,0.0,0.0,21.022268166394277,1.0,simulation_2019-07-24T12-03-55
8,8,4,False,25,0.0,2.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.022268166394277,1.0,simulation_2019-07-24T12-03-55
8,8,4,False,26,2.055231393954724,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.2577657954740636,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,27,0.09786452402170065,4.0,5.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.022268166394277,0.0,simulation_2019-07-24T12-03-55
8,8,4,False,28,6.401440957947706,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8028645949838934,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,29,5.3787802325100245,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.6746031465806125,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,30,7.117013869943869,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.5950741919643393,0.0,0.0,21.022268166394277,2.0,simulation_2019-07-24T12-03-55
8,8,4,False,31,2.093136801334957,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.08750662240419696,0.0,0.0,21.022268166394277,1.0,simulation_2019-07-24T12-03-55
8,8,4,False,32,4.44452515335011,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5574294772975883,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,33,4.488777700628514,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5629796032272153,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,34,2.153908057173031,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.27014175891254033,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,35,7.571330178589368,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9495913462695316,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,36,1.6048694709050408,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.2012816936412517,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,37,3.6890720870349334,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.3084540274062759,0.0,0.0,21.022268166394277,2.0,simulation_2019-07-24T12-03-55
8,8,4,False,38,5.301351601252202,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.664892097602212,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,39,4.104622546965706,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5147991116968604,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,40,1.6107453713105455,1.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.0673395484264022,0.0,0.0,21.022268166394277,1.0,simulation_2019-07-24T12-03-55
8,8,4,False,41,4.375259562186747,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5487422315413575,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,42,0.6541788837644881,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.02734889785028313,0.0,0.0,21.022268166394277,1.0,simulation_2019-07-24T12-03-55
8,8,4,False,43,7.737401874808337,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9704199512662849,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,44,7.173060496159381,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8996406196473448,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,45,1.4976836424405415,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.18783851618738157,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,46,1.8568819704782347,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.2328889387490123,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,47,4.435993656840269,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.18545315416983846,0.0,0.0,21.022268166394277,1.0,simulation_2019-07-24T12-03-55
8,8,4,False,48,2.86550483534426,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.35938976773608033,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,49,4.420438715914841,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.554408571854094,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,50,6.135381155377405,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.5129970307980078,0.0,0.0,21.022268166394277,2.0,simulation_2019-07-24T12-03-55
8,8,4,False,51,2.6387709929986176,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.3309529555089881,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,4,False,52,2.0755360244555003,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.1735415927544729,0.0,0.0,21.022268166394277,2.0,simulation_2019-07-24T12-03-55
8,8,4,False,53,2.003581768171064,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.25128793273061617,0.0,0.0,21.022268166394277,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,0,7.978168849318655,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,1.000616789875837,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,1,3.6268806652823904,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.1516270110389026,0.0,0.0,25.021137361398594,1.0,simulation_2019-07-24T12-03-55
8,8,5,False,2,5.404035395557591,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.6777706328363846,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,3,4.124709018972005,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5173183440568763,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,4,3.0371652607006414,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.38091930753561615,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,5,5.925101971810726,0.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.4954149777720455,0.0,0.0,25.021137361398594,2.0,simulation_2019-07-24T12-03-55
8,8,5,False,6,0.7605350645257175,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.021137361398594,0.0,simulation_2019-07-24T12-03-55
8,8,5,False,7,4.0949566013273335,0.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.3423912100206598,0.0,0.0,25.021137361398594,2.0,simulation_2019-07-24T12-03-55
8,8,5,False,8,6.868576746972835,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8614524642654967,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,9,6.153487811053214,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7717664712701584,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,10,2.582712478775404,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.323922132821896,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,11,7.967596208664201,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9992907761060139,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,12,2.5342438703723698,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.10594774374201914,0.0,0.0,25.021137361398594,1.0,simulation_2019-07-24T12-03-55
8,8,5,False,13,0.666377009420548,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.021137361398594,0.0,simulation_2019-07-24T12-03-55
8,8,5,False,14,2.062599464645597,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.17245992943101263,0.0,0.0,25.021137361398594,2.0,simulation_2019-07-24T12-03-55
8,8,5,False,15,3.7277368067914116,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.46753034531629084,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,16,3.94927269249019,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.4953152331742538,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,17,1.664195436111815,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.021137361398594,0.0,simulation_2019-07-24T12-03-55
8,8,5,False,18,7.1294135532110054,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8941664482220776,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,19,3.2411051657392576,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.40649731885142715,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,20,4.565856962469768,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5726468345187893,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,21,4.890661172778752,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.6133835690246386,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,22,7.267663322875996,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.303835215046687,0.0,0.0,25.021137361398594,1.0,simulation_2019-07-24T12-03-55
8,8,5,False,23,6.089750336340795,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7637725583126782,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,24,1.7206615750049448,1.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.07193475487762611,0.0,0.0,25.021137361398594,1.0,simulation_2019-07-24T12-03-55
8,8,5,False,25,1.846877101675556,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.07721137818617813,0.0,0.0,25.021137361398594,1.0,simulation_2019-07-24T12-03-55
8,8,5,False,26,7.348263273614628,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.921614438961732,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,27,1.4978665977304984,4.0,5.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.021137361398594,0.0,simulation_2019-07-24T12-03-55
8,8,5,False,28,5.509503221588849,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.6909983395334663,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,29,7.58672892840557,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9515226475368024,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,30,1.6608346762611412,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.13886720906028646,0.0,0.0,25.021137361398594,2.0,simulation_2019-07-24T12-03-55
8,8,5,False,31,3.6420135436653096,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.15225966298678206,0.0,0.0,25.021137361398594,1.0,simulation_2019-07-24T12-03-55
8,8,5,False,32,3.213093792293572,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.40298415046572306,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,33,6.107521173668915,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7660013652653147,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,34,5.003253343004441,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.6275048063742348,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,35,5.086689526899357,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.637969318728539,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,36,1.112003223495286,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.13946672686934433,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,37,4.393670868556735,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.3673675771386795,0.0,0.0,25.021137361398594,2.0,simulation_2019-07-24T12-03-55
8,8,5,False,38,5.20556137074707,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.6528781486924071,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,39,6.419469501417531,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8051257232745604,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,40,1.8938914332367032,1.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.07917688056370221,0.0,0.0,25.021137361398594,1.0,simulation_2019-07-24T12-03-55
8,8,5,False,41,4.767453462178475,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5979309374499975,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,42,0.964530653262225,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.04032360408476917,0.0,0.0,25.021137361398594,1.0,simulation_2019-07-24T12-03-55
8,8,5,False,43,3.3563426235535934,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.42095032646375413,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,44,7.6221894992256,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9559700894512629,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,45,7.49095719672458,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9395110187375866,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,46,5.684214212342805,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7129104792770594,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,47,1.351461812115419,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.0564998228548898,0.0,0.0,25.021137361398594,1.0,simulation_2019-07-24T12-03-55
8,8,5,False,48,6.700020392196321,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8403122349954617,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,49,4.244469477988145,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5323386235618682,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,50,2.9843539137535045,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.24953049498222865,0.0,0.0,25.021137361398594,2.0,simulation_2019-07-24T12-03-55
8,8,5,False,51,2.871489649084228,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.36014037921417696,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,5,False,52,2.448026098346252,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.20468656925527384,0.0,0.0,25.021137361398594,2.0,simulation_2019-07-24T12-03-55
8,8,5,False,53,2.464566491452918,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.30910433931512743,0.0,0.0,25.021137361398594,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,0,5.817150036416699,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7295832045673593,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,1,2.081082815380036,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.08700268802362994,0.0,0.0,27.204294423670575,1.0,simulation_2019-07-24T12-03-55
8,8,6,False,2,7.203099128710125,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9034080455620962,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,3,6.863253048867435,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8607847694837614,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,4,7.201487742797579,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9032059465805485,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,5,5.447982682457623,0.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.455521648804199,0.0,0.0,27.204294423670575,2.0,simulation_2019-07-24T12-03-55
8,8,6,False,6,1.4802518971080456,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.204294423670575,0.0,simulation_2019-07-24T12-03-55
8,8,6,False,7,2.826005147955463,0.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.2362904949516311,0.0,0.0,27.204294423670575,2.0,simulation_2019-07-24T12-03-55
8,8,6,False,8,6.153568838548935,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7717766336863959,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,9,7.526492221473095,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9439677986157229,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,10,2.023196299919536,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.2537479746479729,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,11,6.264888978097809,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7857383337691708,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,12,1.834977920992635,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.0767139156647244,0.0,0.0,27.204294423670575,1.0,simulation_2019-07-24T12-03-55
8,8,6,False,13,6.169463792519356,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.204294423670575,0.0,simulation_2019-07-24T12-03-55
8,8,6,False,14,3.457428973307275,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.2890856741552407,0.0,0.0,27.204294423670575,2.0,simulation_2019-07-24T12-03-55
8,8,6,False,15,4.304532241277617,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5398716565834639,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,16,4.627413138374147,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5803671703870545,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,17,3.596739000009476,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.204294423670575,0.0,simulation_2019-07-24T12-03-55
8,8,6,False,18,2.2307923920534005,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.27978454259043956,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,19,7.19675540688769,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9026124200638502,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,20,7.567171890545275,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9490698164658079,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,21,7.513379438242566,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9423232018028102,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,22,7.477922938688667,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.312625423501307,0.0,0.0,27.204294423670575,1.0,simulation_2019-07-24T12-03-55
8,8,6,False,23,0.5591748730733525,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.07013135182287727,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,24,7.6436390553006675,1.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.31955342631192485,0.0,0.0,27.204294423670575,1.0,simulation_2019-07-24T12-03-55
8,8,6,False,25,6.5865503364467255,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.27536029793661165,0.0,0.0,27.204294423670575,1.0,simulation_2019-07-24T12-03-55
8,8,6,False,26,6.868992656230509,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8615046273362655,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,27,3.7975083704541723,4.0,5.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.204294423670575,0.0,simulation_2019-07-24T12-03-55
8,8,6,False,28,6.445753656129387,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8084222650010023,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,29,5.877959177991016,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7372098478719059,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,30,4.476797150312208,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.374318006890621,0.0,0.0,27.204294423670575,2.0,simulation_2019-07-24T12-03-55
8,8,6,False,31,3.982431297766613,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.1664913213517914,0.0,0.0,27.204294423670575,1.0,simulation_2019-07-24T12-03-55
8,8,6,False,32,7.088302938838442,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8890103814904478,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,33,4.4981205338729,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.5641513753450917,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,34,6.992014800877259,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8769339853487355,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,35,5.959613323549736,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.7474508581277868,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,36,0.3326193989276399,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.041716910420344026,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,37,2.8971611686325542,1.0,1.0,1,1,0.0,0.0,0.0,0.0836129032258065,0.24224005642243823,0.0,0.0,27.204294423670575,2.0,simulation_2019-07-24T12-03-55
8,8,6,False,38,6.809569359069332,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.8540517957439219,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,39,3.8004118413990753,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.476645201269665,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,40,1.2849474333954767,1.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.053719092699372216,0.0,0.0,27.204294423670575,1.0,simulation_2019-07-24T12-03-55
8,8,6,False,41,7.638956218827734,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.9580729606065241,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,42,4.941498929957471,2.0,2.0,1,1,0.0,0.0,0.0,0.04180645161290325,0.2065865359104802,0.0,0.0,27.204294423670575,1.0,simulation_2019-07-24T12-03-55
8,8,6,False,43,4.915921942177892,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.6165517584254082,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,44,3.9411904145007703,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.4943015590831937,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
8,8,6,False,45,5.494672758854305,0.0,0.0,1,1,0.0,0.0,0.0,0.12541935483870975,0.6891383124653404,0.0,0.0,27.204294423670575,3.0,simulation_2019-07-24T12-03-55
