24,52,4,12,0,5,24,0,2,RankMaximal,2,116.0,nan,0.09097222222222223,0.32242063492063494,47.0,10.86437670845657,nan,0.059706382995891163,0.004920555771764424,10.86437670845657,0.9671992329395277,0.030782830168846722,0.4316518667379716,0.4353876318199149,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Utilitarian,2,116.0,nan,0.09166666666666667,0.3224206349206349,47.0,11.821062395811913,nan,0.06496395492925981,0.005452900112001932,11.821062395811913,0.9671992329395277,0.030782830168846722,0.4316518667379716,0.4353876318199149,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,MockAllocationAll,3,112.0,50.0,0.05240575396825397,0.3205128205128205,50.0,10.886340424367345,nan,0.05982708702423739,0.0039134501070487325,10.886340424367345,0.966979882077717,0.03284308437991324,0.45190631884315263,0.4789515084371106,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Egalitarian,3,112.0,nan,0.0861111111111111,0.33730158730158727,50.0,11.70083655299392,nan,0.06430324052198899,0.0054333383019684305,11.70083655299392,0.966979882077717,0.03284308437991324,0.45190631884315263,0.4789515084371106,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,RankMaximal,3,112.0,nan,0.0861111111111111,0.3412698412698412,50.0,10.276203313985983,nan,0.05647401109820839,0.0038609882121595543,10.276203313985983,0.966979882077717,0.03284308437991324,0.45190631884315263,0.4789515084371106,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Utilitarian,3,112.0,nan,0.0861111111111111,0.3432539682539682,50.0,10.748484078604866,nan,0.05906948223940865,0.004184219667728083,10.748484078604866,0.966979882077717,0.03284308437991324,0.45190631884315263,0.4789515084371106,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,MockAllocationAll,4,111.0,51.0,0.051562500000000004,0.3269230769230769,51.0,11.045424727954037,nan,0.060701352397527365,0.0034848275788856528,11.045424727954037,0.9696163790680895,0.03083484890851398,0.44965032769279106,0.48440453551235263,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Egalitarian,4,111.0,nan,0.12291666666666667,0.35714285714285704,51.0,11.218447033772321,nan,0.06165221560259072,0.005692135146062342,11.218447033772321,0.9696163790680895,0.03083484890851398,0.44965032769279106,0.48440453551235263,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,RankMaximal,4,111.0,nan,0.060416666666666674,0.33134920634920634,51.0,10.857814298287616,nan,0.05967031854549166,0.0045373054173414125,10.857814298287616,0.9696163790680895,0.03083484890851398,0.44965032769279106,0.48440453551235263,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Utilitarian,4,111.0,nan,0.06875,0.3363095238095237,51.0,11.58087524216821,nan,0.06364397987951938,0.005304559160396477,11.58087524216821,0.9696163790680895,0.03083484890851398,0.44965032769279106,0.48440453551235263,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,MockAllocationAll,5,113.0,49.0,0.05047619047619048,0.3141025641025641,49.0,10.787476189939033,nan,0.059283767696882164,0.004157948290128834,10.787476189939033,0.9688212979973413,0.03127024572798164,0.4598904050484432,0.4695730418414343,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Egalitarian,5,113.0,nan,0.13888888888888887,0.35714285714285715,49.0,12.800985445331099,nan,0.0703492303547293,0.0065032287725941915,12.800985445331099,0.9688212979973413,0.03127024572798164,0.4598904050484432,0.4695730418414343,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,RankMaximal,5,113.0,nan,0.06805555555555555,0.3244047619047619,49.0,10.421560191639992,nan,0.057272835885049764,0.00404053730143405,10.421560191639992,0.9688212979973413,0.03127024572798164,0.4598904050484432,0.4695730418414343,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Utilitarian,5,113.0,nan,0.06944444444444445,0.32242063492063494,49.0,11.10269839814753,nan,0.06101610618229729,0.0040464633686811335,11.10269839814753,0.9688212979973413,0.03127024572798164,0.4598904050484432,0.4695730418414343,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,MockAllocationAll,6,113.0,51.0,0.06944444444444445,0.3269230769230769,51.0,11.15157579116009,nan,0.061284717297813665,0.0032877303523853253,11.15157579116009,0.968902597320461,0.032308675545017665,0.4357658560192945,0.4645907379236326,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Egalitarian,6,113.0,nan,0.09444444444444444,0.3273809523809524,51.0,10.607517619310364,nan,0.05829478548191672,0.005967135999453844,10.607517619310364,0.968902597320461,0.032308675545017665,0.4357658560192945,0.4645907379236326,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,RankMaximal,6,113.0,nan,0.07361111111111111,0.3293650793650793,51.0,11.207349763801446,nan,0.06159122932893048,0.004194572965953779,11.207349763801446,0.968902597320461,0.032308675545017665,0.4357658560192945,0.4645907379236326,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Utilitarian,6,113.0,nan,0.07916666666666666,0.32837301587301587,51.0,10.74779025029733,nan,0.05906566922925862,0.004842687358559713,10.74779025029733,0.968902597320461,0.032308675545017665,0.4357658560192945,0.4645907379236326,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,MockAllocationAll,7,113.0,52.0,0.07834325396825396,0.3333333333333333,52.0,11.150968134106506,nan,0.06128137785131388,0.003457905108517137,11.150968134106506,0.9713728265774337,0.03506423656893933,0.49741232849042144,0.5008416207142574,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Egalitarian,7,113.0,nan,0.11666666666666665,0.33928571428571425,52.0,11.247664737960152,nan,0.0618127847252668,0.0060980407392653025,11.247664737960152,0.9713728265774337,0.03506423656893933,0.49741232849042144,0.5008416207142574,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,RankMaximal,7,113.0,nan,0.07569444444444445,0.33134920634920634,52.0,11.283726743831723,nan,0.062010967464318195,0.0042795251278169594,11.283726743831723,0.9713728265774337,0.03506423656893933,0.49741232849042144,0.5008416207142574,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Utilitarian,7,113.0,nan,0.08125,0.3333333333333333,52.0,11.090559362967484,nan,0.06094939477278807,0.004524829501225668,11.090559362967484,0.9713728265774337,0.03506423656893933,0.49741232849042144,0.5008416207142574,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,MockAllocationAll,8,112.0,53.0,0.07635416666666667,0.3397435897435897,53.0,11.362516549072453,nan,0.06244396554732952,0.00364044531913755,11.362516549072453,0.9705351399996628,0.02972258587975062,0.42955979407167955,0.44586492048593496,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Egalitarian,8,112.0,nan,0.14166666666666666,0.3630952380952381,53.0,11.821731317962962,nan,0.0649676310648741,0.006408531981862905,11.821731317962962,0.9705351399996628,0.02972258587975062,0.42955979407167955,0.44586492048593496,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,RankMaximal,8,112.0,nan,0.08541666666666665,0.34027777777777773,53.0,10.567485093704997,nan,0.05807478231282314,0.004329524252952524,10.567485093704997,0.9705351399996628,0.02972258587975062,0.42955979407167955,0.44586492048593496,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Utilitarian,8,112.0,nan,0.08541666666666668,0.3412698412698412,53.0,11.42379661892799,nan,0.06278073694425299,0.004281439586667422,11.42379661892799,0.9705351399996628,0.02972258587975062,0.42955979407167955,0.44586492048593496,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,MockAllocationAll,9,112.0,51.0,0.061111111111111116,0.3269230769230769,51.0,11.123352546894461,nan,0.06112961333955359,0.0036130255470411634,11.123352546894461,0.9686102127117141,0.03161996748166633,0.4392879991236452,0.4410731547028484,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Egalitarian,9,112.0,nan,0.15416666666666667,0.36904761904761907,51.0,12.014287016390321,nan,0.06602584218796563,0.008015197595514027,12.014287016390321,0.9686102127117141,0.03161996748166633,0.4392879991236452,0.4410731547028484,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,RankMaximal,9,112.0,nan,0.07500000000000001,0.33432539682539675,51.0,10.705974330896206,nan,0.05883586522244934,0.00566035655330006,10.705974330896206,0.9686102127117141,0.03161996748166633,0.4392879991236452,0.4410731547028484,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,4,12,0,5,24,0,2,Utilitarian,9,112.0,nan,0.07708333333333334,0.3363095238095238,51.0,11.26326336291289,nan,0.06189850869274599,0.004151373115167049,11.26326336291289,0.9686102127117141,0.03161996748166633,0.4392879991236452,0.4410731547028484,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,MockAllocationAll,0,150.0,33.0,0.1730258365972652,0.21153846153846156,33.0,8.810749322527505,nan,0.04842044671758711,0.0030747189722177683,8.810749322527505,0.9553665646521897,0.031863096874439945,0.3566603987088512,0.3620539770218478,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Egalitarian,0,150.0,nan,0.2412202380952381,0.25595238095238093,33.0,10.029582885855474,nan,0.05511868127748251,0.007222499039985662,10.029582885855474,0.9553665646521897,0.031863096874439945,0.3566603987088512,0.3620539770218478,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,RankMaximal,0,150.0,nan,0.17628968253968255,0.2123015873015873,33.0,9.031734586149115,nan,0.04963489565840575,0.004861639073193466,9.031734586149115,0.9553665646521897,0.031863096874439945,0.3566603987088512,0.3620539770218478,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Utilitarian,0,150.0,nan,0.18115079365079367,0.21329365079365079,33.0,8.983781112192405,nan,0.049371362042177756,0.004466623533346063,8.983781112192405,0.9553665646521897,0.031863096874439945,0.3566603987088512,0.3620539770218478,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,MockAllocationAll,1,141.0,32.0,0.11850198412698414,0.20512820512820515,32.0,8.7006782350218,nan,0.047815538890498006,0.0030022275823199285,8.7006782350218,0.9581463014902344,0.03378260304981612,0.37825678517156813,0.40672786901195274,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Egalitarian,1,141.0,nan,0.13769841269841268,0.21825396825396826,32.0,9.136898581047662,nan,0.05021283601571158,0.005121764573569964,9.136898581047662,0.9581463014902344,0.03378260304981612,0.37825678517156813,0.40672786901195274,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,RankMaximal,1,141.0,nan,0.1367063492063492,0.21626984126984125,32.0,8.792920009441843,nan,0.04832246375692471,0.004374917075364253,8.792920009441843,0.9581463014902344,0.03378260304981612,0.37825678517156813,0.40672786901195274,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Utilitarian,1,141.0,nan,0.1367063492063492,0.21924603174603172,32.0,8.952958051204956,nan,0.04920197050377593,0.004927247711614099,8.952958051204956,0.9581463014902344,0.03378260304981612,0.37825678517156813,0.40672786901195274,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,MockAllocationAll,2,145.0,36.0,0.1661749295677867,0.23076923076923075,36.0,9.298036883400373,nan,0.0510983893662402,0.0031964624308356416,9.298036883400373,0.9577683987042077,0.03467627679143778,0.3803006167936262,0.3997821413709407,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Egalitarian,2,145.0,nan,0.19007936507936507,0.24305555555555555,36.0,9.995007844824379,nan,0.05492867031806002,0.0073667378822010205,9.995007844824379,0.9577683987042077,0.03467627679143778,0.3803006167936262,0.3997821413709407,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,RankMaximal,2,145.0,nan,0.1728174603174603,0.23611111111111108,36.0,9.844786138740929,nan,0.05410311032889532,0.0054446971112209214,9.844786138740929,0.9577683987042077,0.03467627679143778,0.3803006167936262,0.3997821413709407,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Utilitarian,2,145.0,nan,0.1704365079365079,0.23611111111111108,36.0,9.318323452434301,nan,0.05120987644855662,0.0051376432247432526,9.318323452434301,0.9577683987042077,0.03467627679143778,0.3803006167936262,0.3997821413709407,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,MockAllocationAll,3,143.0,34.0,0.14603458049886622,0.21794871794871795,34.0,9.039396146463853,nan,0.04967700060991592,0.003139099786173621,9.039396146463853,0.9575375403402145,0.03649053522568713,0.41159164199720594,0.43818153799594756,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Egalitarian,3,143.0,nan,0.23591269841269838,0.29067460317460314,34.0,10.19457597681239,nan,0.056025419044839354,0.005941477183072445,10.19457597681239,0.9575375403402145,0.03649053522568713,0.41159164199720594,0.43818153799594756,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,RankMaximal,3,143.0,nan,0.16686507936507936,0.2331349206349206,34.0,9.681422975868086,nan,0.05320533001147371,0.006399232884843558,9.681422975868086,0.9575375403402145,0.03649053522568713,0.41159164199720594,0.43818153799594756,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Utilitarian,3,143.0,nan,0.160515873015873,0.23115079365079363,34.0,9.181299445699745,nan,0.05045684587485082,0.004084066811879898,9.181299445699745,0.9575375403402145,0.03649053522568713,0.41159164199720594,0.43818153799594756,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,MockAllocationAll,4,146.0,33.0,0.15606275338418196,0.21153846153846156,33.0,8.981634635098253,nan,0.049359565840065615,0.0036104241093663637,8.981634635098253,0.9564169870884038,0.03359609671834903,0.3889100773004806,0.39042825184516344,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Egalitarian,4,146.0,nan,0.17480158730158726,0.2202380952380952,33.0,9.635603473931765,nan,0.05295352387434284,0.0052951853970969725,9.635603473931765,0.9564169870884038,0.03359609671834903,0.3889100773004806,0.39042825184516344,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,RankMaximal,4,146.0,nan,0.16964285714285712,0.2232142857142857,33.0,8.449988212084998,nan,0.04643784416171869,0.00346874367466024,8.449988212084998,0.9564169870884038,0.03359609671834903,0.3889100773004806,0.39042825184516344,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Utilitarian,4,146.0,nan,0.1714285714285714,0.22123015873015872,33.0,8.931556968970204,nan,0.049084358490981854,0.004737314500962693,8.931556968970204,0.9564169870884038,0.03359609671834903,0.3889100773004806,0.39042825184516344,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,MockAllocationAll,5,147.0,33.0,0.16120228647014362,0.21153846153846154,33.0,9.008557642170068,nan,0.04950752420111726,0.002866249220125683,9.008557642170068,0.9564210337795634,0.03480701700092526,0.36207444084227386,0.3621554886127464,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Egalitarian,5,147.0,nan,0.18452380952380953,0.22123015873015872,33.0,9.79588145002869,nan,0.053834349206844476,0.005960989259451194,9.79588145002869,0.9564210337795634,0.03480701700092526,0.36207444084227386,0.3621554886127464,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,RankMaximal,5,147.0,nan,0.19126984126984126,0.23809523809523805,33.0,9.934133303848903,nan,0.05459412754991836,0.004664256502409351,9.934133303848903,0.9564210337795634,0.03480701700092526,0.36207444084227386,0.3621554886127464,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Utilitarian,5,147.0,nan,0.19067460317460316,0.2380952380952381,33.0,9.324877546138998,nan,0.05124589519490761,0.003678920221493018,9.324877546138998,0.9564210337795634,0.03480701700092526,0.36207444084227386,0.3621554886127464,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,MockAllocationAll,6,143.0,29.0,0.11117772108843538,0.1858974358974359,29.0,8.26330993228177,nan,0.04541193304228282,0.002823058347221408,8.26330993228177,0.9564008993525622,0.034213038906001525,0.36498121388880583,0.38208006939115124,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Egalitarian,6,143.0,nan,0.21408730158730158,0.25,29.0,10.007854870743968,nan,0.05499927256892969,0.006179375865247641,10.007854870743968,0.9564008993525622,0.034213038906001525,0.36498121388880583,0.38208006939115124,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,RankMaximal,6,143.0,nan,0.1351190476190476,0.20833333333333334,29.0,8.611187435132575,nan,0.047323732308659244,0.003738410815315898,8.611187435132575,0.9564008993525622,0.034213038906001525,0.36498121388880583,0.38208006939115124,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
24,52,5,12,0,5,24,0,2,Utilitarian,6,143.0,nan,0.12916666666666668,0.20238095238095236,29.0,8.441697286378417,nan,0.04639228046313649,0.0036636855397676545,8.441697286378417,0.9564008993525622,0.034213038906001525,0.36498121388880583,0.38208006939115124,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,PrefLib_52X24_greedy.json
