#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
0,0,26,False,31,3.181039147930903,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.31810391479309047,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,32,4.494472405038614,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.4494472405038617,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,33,5.207355661805238,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.3695542727732752,0.0,0.0,20.29567390873374,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,26,False,34,2.562346354542915,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.25623463545429165,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,35,2.374801993622691,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.23748019936226925,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,36,6.386122917271165,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6386122917271169,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,37,3.8255986409341896,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.3825598640934192,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,38,7.178846048987196,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.71788460489872,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,39,4.61002907628615,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.46100290762861523,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,40,6.974442988838183,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6974442988838186,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,41,3.180508600159004,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.3180508600159006,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,42,5.511234458508262,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5511234458508266,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,43,0.5273524066492856,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.052735240664928594,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,44,6.5059478462268485,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6505947846226853,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,45,6.581714968564933,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6581714968564937,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,46,6.069873628822355,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6069873628822359,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,47,0.19943213749627653,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.019943213749627667,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,48,7.783104616170569,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.7783104616170573,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,49,0.3289195417411974,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.03289195417411976,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,50,3.1193842191014154,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.3119384219101417,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,51,0.025884571232799303,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.002588457123279932,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,52,4.915192605268567,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.491519260526857,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,26,False,53,3.037703058381479,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.30377030583814807,0.0,0.0,20.29567390873374,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,0,2.8806345221528953,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.28806345221528973,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,1,0.19734210259273288,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.014004923409806858,0.0,0.0,21.842978918946866,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,27,False,2,5.612238564176401,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5612238564176405,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,3,4.414294110546092,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.3132724852645616,0.0,0.0,21.842978918946866,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,27,False,4,3.825313068930165,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.38253130689301673,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,5,5.061664608853711,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5061664608853714,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,6,1.4379127759165748,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.14379127759165758,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,7,5.842179429885012,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5842179429885015,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,8,4.20223281851676,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.42022328185167623,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,9,0.5879874041376032,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.04172813835815251,0.0,0.0,21.842978918946866,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,27,False,10,5.853485722887184,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.4154086642048972,0.0,0.0,21.842978918946866,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,27,False,11,6.91716301156997,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6917163011569974,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,12,2.97598239243946,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.2975982392439462,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,13,3.7452081665401327,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.3745208166540135,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,14,0.5021547667546299,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.05021547667546302,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,15,2.8825322544658056,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.2882532254465807,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,16,5.899787218825783,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5899787218825787,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,17,5.680963803131885,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5680963803131889,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,18,4.5985176684199205,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.4598517668419923,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,19,5.3982978560255805,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5398297856025583,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,20,3.1621906356401603,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.31621906356401625,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,21,2.0145358530291366,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.2014535853029138,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,22,2.578008339930599,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.25780083399306003,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,23,3.7716151210782995,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.37716151210783017,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,24,1.6432193315494765,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.16432193315494775,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,25,5.830898579274935,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5830898579274939,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,26,5.4109853696739005,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5410985369673904,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,27,4.713022848282842,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.47130228482828446,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,28,7.789679350590449,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.7789679350590454,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,29,7.132249777061059,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.506159661597882,0.0,0.0,21.842978918946866,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,27,False,30,6.811328674603,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6811328674603004,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,31,6.9679330695671755,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6967933069567179,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,32,7.91069224402382,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.7910692244023825,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,33,5.876651224246935,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.41705266752720205,0.0,0.0,21.842978918946866,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,27,False,34,3.07201395095598,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.3072013950955982,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,35,7.565689680333232,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.7565689680333237,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,36,3.873365012569775,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.38733650125697777,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,37,0.5511702512248754,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.055117025122487576,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,38,2.4248690879405306,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.2424869087940532,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,39,1.5162632468649893,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.15162632468649903,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,40,4.056973552708161,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.40569735527081635,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,41,4.339200706420224,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.43392007064202265,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,42,0.013726105726934557,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.0013726105726934565,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,43,1.9408169708549836,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.19408169708549847,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,44,2.4232583132431555,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.2423258313243157,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,45,5.669153073646708,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5669153073646711,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,46,7.487568495730324,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.7487568495730329,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,47,6.053014840226071,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6053014840226075,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,48,5.7257533319131735,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5725753331913177,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,49,5.611302806885739,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5611302806885742,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,50,0.2436566554312466,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.024365665543124675,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,51,2.4470328019323304,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.2447032801932332,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,52,5.443360745885224,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5443360745885227,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,27,False,53,4.828441811501368,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.4828441811501371,0.0,0.0,21.842978918946866,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,0,2.848290786145352,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.2848290786145354,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,1,1.4988811273570808,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.1063722090382445,0.0,0.0,17.522731439082644,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,28,False,2,6.4729802292630305,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6472980229263035,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,3,7.839790309150803,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.5563722154881219,0.0,0.0,17.522731439082644,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,28,False,4,2.2964387763820846,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.2296438776382086,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,5,2.353152936164144,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.23531529361641457,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,6,1.2243936935690432,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.12243936935690439,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,7,4.775150133937522,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.4775150133937525,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,8,2.373060134503529,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.23730601345035304,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,9,1.5753145302582747,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.11179651505058731,0.0,0.0,17.522731439082644,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,28,False,10,6.054746356655279,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.4296916769239233,0.0,0.0,17.522731439082644,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,28,False,11,4.2324123031364085,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.4232412303136411,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,12,1.1881493262095195,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.11881493262095202,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,13,0.8308325890976033,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.08308325890976037,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,14,6.957482788561141,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6957482788561146,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,15,2.269495046879622,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.22694950468796235,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,16,3.095848121123432,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.3095848121123434,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,17,1.6494747825091713,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.16494747825091724,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,18,0.6356433173597238,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.06356433173597242,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,19,7.056304336214363,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.7056304336214367,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,20,2.2209032741357855,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.22209032741357868,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,21,5.716858060281281,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5716858060281285,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,22,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,23,6.356938777168439,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6356938777168443,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,24,0.7973431143468434,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.07973431143468439,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,25,0.8642378497124548,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.08642378497124553,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,26,2.165067599944256,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.21650675999442576,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,27,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,28,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,29,4.039836435369548,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.2866980696068713,0.0,0.0,17.522731439082644,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,28,False,30,1.6826595973778806,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.16826595973778816,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,31,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,32,7.436722854856422,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.7436722854856426,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,33,5.462188820868192,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.38763920664225904,0.0,0.0,17.522731439082644,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,28,False,34,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,35,5.82836191735135,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5828361917351353,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,36,2.635396710307538,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.263539671030754,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,37,2.433414902463177,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.24334149024631785,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,38,6.272438703018894,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6272438703018898,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,39,2.7208004744181706,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.27208004744181724,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,40,0.5337917761006464,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.05337917761006467,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,41,4.577358239520605,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.4577358239520608,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,42,1.42078925250819,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.14207892525081908,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,43,5.9163761138264075,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5916376113826411,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,44,3.8525728098764143,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.38525728098764167,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,45,2.263679932840761,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.22636799328407622,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,46,2.516895704536941,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.2516895704536943,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,47,2.2200635484685725,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.22200635484685738,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,48,2.336875761579923,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.23368757615799246,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,49,6.938221719483961,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6938221719483965,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,50,6.991611568002886,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.699161156800289,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,51,7.619851960575581,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.7619851960575585,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,52,5.380585151835412,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.5380585151835415,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,28,False,53,6.482688787731821,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6482688787731825,0.0,0.0,17.522731439082644,3.0,simulation_2019-07-24T21-45-45
0,0,29,False,0,6.926648075574731,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6926648075574735,0.0,0.0,18.513174108660074,3.0,simulation_2019-07-24T21-45-45
0,0,29,False,1,7.685055305599704,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.5453910216877212,0.0,0.0,18.513174108660074,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,29,False,2,6.427190701663675,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6427190701663679,0.0,0.0,18.513174108660074,3.0,simulation_2019-07-24T21-45-45
0,0,29,False,3,7.433622668382586,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.5275474151755387,0.0,0.0,18.513174108660074,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,29,False,4,2.837713750371359,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.2837713750371361,0.0,0.0,18.513174108660074,3.0,simulation_2019-07-24T21-45-45
0,0,29,False,5,4.8510393438287585,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.48510393438287613,0.0,0.0,18.513174108660074,3.0,simulation_2019-07-24T21-45-45
0,0,29,False,6,0.43314162841511694,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.04331416284151172,0.0,0.0,18.513174108660074,3.0,simulation_2019-07-24T21-45-45
0,0,29,False,7,6.788483017805131,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6788483017805135,0.0,0.0,18.513174108660074,3.0,simulation_2019-07-24T21-45-45
0,0,29,False,8,6.149887481466433,0.0,0.0,1,1,0.0,0.0,0.0,0.10000000000000006,0.6149887481466436,0.0,0.0,18.513174108660074,3.0,simulation_2019-07-24T21-45-45
0,0,29,False,9,7.342452019186239,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.5210772400712818,0.0,0.0,18.513174108660074,2.129032258064516,simulation_2019-07-24T21-45-45
0,0,29,False,10,6.870143442939215,0.0,1.0,1,1,0.0,0.0,0.0,0.07096774193548391,0.48755856691826716,0.0,0.0,18.513174108660074,2.129032258064516,simulation_2019-07-24T21-45-45
