#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
20,20,3,False,12,4.168137926450952,2.0,2.0,1,1,0.0,0.0,0.0,0.05680224403927071,0.2367595876876068,0.0,0.0,23.909116143093957,1.0,simulation_2019-07-24T15-24-55
20,20,3,False,13,0.9027783356923478,6.0,6.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.909116143093957,0.0,simulation_2019-07-24T15-24-55
20,20,3,False,14,5.118671440910235,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.909116143093957,0.0,simulation_2019-07-24T15-24-55
20,20,3,False,15,4.155175416507937,2.0,2.0,1,1,0.0,0.0,0.0,0.05680224403927071,0.23602328803446218,0.0,0.0,23.909116143093957,1.0,simulation_2019-07-24T15-24-55
20,20,3,False,16,5.477240031801592,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.6222390498961138,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,17,3.5021607081443853,3.0,4.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.909116143093957,0.0,simulation_2019-07-24T15-24-55
20,20,3,False,18,5.335491746004772,2.0,2.0,1,1,0.0,0.0,0.0,0.05680224403927071,0.30306790422607766,0.0,0.0,23.909116143093957,1.0,simulation_2019-07-24T15-24-55
20,20,3,False,19,3.3686983910394583,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.3826992562050438,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,20,5.317565256360643,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.6040992787730888,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,21,6.731414595805818,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.7647189092009418,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,22,4.711250280394915,2.0,2.0,1,1,0.0,0.0,0.0,0.05680224403927071,0.26760958815707453,0.0,0.0,23.909116143093957,1.0,simulation_2019-07-24T15-24-55
20,20,3,False,23,5.0248727362237515,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.5708480948585191,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,24,4.1346029333153,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.909116143093957,0.0,simulation_2019-07-24T15-24-55
20,20,3,False,25,2.141344038183272,2.0,3.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.909116143093957,0.0,simulation_2019-07-24T15-24-55
20,20,3,False,26,3.4635329218436963,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,0.590209326793842,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,27,7.392226310553584,4.0,4.0,0.75,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.909116143093957,0.0,simulation_2019-07-24T15-24-55
20,20,3,False,28,3.745262929096716,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,0.6382180166693565,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,29,4.374108545232994,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,0.7453775431217519,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,30,6.015853213946093,2.0,2.0,1,1,0.0,0.0,0.0,0.05680224403927071,0.341713962362997,0.0,0.0,23.909116143093957,1.0,simulation_2019-07-24T15-24-55
20,20,3,False,31,7.785861303816903,0.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.8845087876706443,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,32,2.1754115791894453,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.24713651881394832,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,33,4.163791241412778,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,0.7095380586699197,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,34,7.5999594607721,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.8633895039586821,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,35,4.189335508406744,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,0.7138909737327064,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,36,4.918077744780717,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.909116143093957,0.0,simulation_2019-07-24T15-24-55
20,20,3,False,37,0.0018871343043431743,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,0.0003215803898705411,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,38,5.0697905440011475,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.5759509594166804,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,39,7.496632791110075,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,1.277476695820301,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,40,0.23464127753663744,5.0,5.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.909116143093957,0.0,simulation_2019-07-24T15-24-55
20,20,3,False,41,4.115571207518842,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,0.701321040271444,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,42,3.773234106554723,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.909116143093957,0.0,simulation_2019-07-24T15-24-55
20,20,3,False,43,6.876258936850611,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,1.171760814624614,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,44,5.788551968522576,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,0.9864082246500608,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,45,2.2691187650702043,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,0.386673113542819,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,46,6.996559095809974,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.7948405143907548,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,47,5.8644345008436485,2.0,3.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.909116143093957,0.0,simulation_2019-07-24T15-24-55
20,20,3,False,48,7.645852997905421,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,1.3029048236262402,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,3,False,49,6.693280856220424,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.7603867452368227,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,50,2.4269747719497134,2.0,2.0,1,1,0.0,0.0,0.0,0.05680224403927071,0.137857613273441,0.0,0.0,23.909116143093957,1.0,simulation_2019-07-24T15-24-55
20,20,3,False,51,0.4871444050743734,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.05534179075879981,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,52,5.502180240432236,1.0,1.0,1,1,0.0,0.0,0.0,0.11360448807854143,0.6250723695301702,0.0,0.0,23.909116143093957,2.0,simulation_2019-07-24T15-24-55
20,20,3,False,53,4.680699486236836,0.0,0.0,1,1,0.0,0.0,0.0,0.17040673211781215,0.7976227034751415,0.0,0.0,23.909116143093957,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,0,3.7815763926173567,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.2744692543028728,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,1,5.345561617835708,3.0,3.0,1,0.75,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,2,3.6843667326120193,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.2674137144637757,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,3,5.6761448613721,4.0,4.0,0.75,0.6,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,4,7.262033736401786,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.3513887291807317,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,5,4.563412982644888,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.2208103056118495,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,6,1.807034330030343,9.0,9.0,0.3333333333333333,0.3,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,7,5.955770192595331,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.28818242867396776,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,8,4.376030573156282,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.31761512224521415,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,9,0.0,2.0,2.0,1,1,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,1.0,simulation_2019-07-24T15-24-55
20,20,4,False,10,4.386356697335474,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.3183645990001555,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,11,3.87828405819695,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.18765890604178798,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,12,0.9600285131032247,2.0,2.0,1,1,3.0,0.0,0.0,0.024193548387096784,0.023226496284755444,4.0,3.0,10.557842978778025,1.0,simulation_2019-07-24T15-24-55
20,20,4,False,13,0.6958110503927157,6.0,6.0,0.5,0.5,3.0,1.0,1.0,0.5,0.34790552519635787,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,14,4.256186946091352,3.0,3.0,1,0.75,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,15,5.999199547342693,2.0,2.0,1,1,3.0,0.0,0.0,0.024193548387096784,0.14514192453248456,4.0,3.0,10.557842978778025,1.0,simulation_2019-07-24T15-24-55
20,20,4,False,16,4.296701365568149,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.20790490478555568,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,17,0.8706304774427335,3.0,4.0,0.75,0.75,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,18,0.0,2.0,2.0,1,1,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,1.0,simulation_2019-07-24T15-24-55
20,20,4,False,19,2.4871146751734123,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.1203442584761329,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,20,4.188979350005815,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.20269254919382984,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,21,4.437260068829292,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.21470613236270775,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,22,5.206047901103343,2.0,2.0,1,1,3.0,0.0,0.0,0.024193548387096784,0.12595277180088738,4.0,3.0,10.557842978778025,1.0,simulation_2019-07-24T15-24-55
20,20,4,False,23,5.746282279160539,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.2780459167335746,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,24,0.13577012642296615,4.0,4.0,0.75,0.75,3.0,1.0,1.0,0.75,0.10182759481722461,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,25,0.0,2.0,3.0,1,1,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,26,2.055231393954724,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.14917002052897196,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,27,0.09786452402170065,4.0,4.0,0.75,0.75,3.0,1.0,1.0,0.75,0.07339839301627549,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,28,6.401440957947706,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.4646207146897531,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,29,5.3787802325100245,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.3903953394563729,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,30,7.117013869943869,2.0,2.0,1,1,3.0,0.0,0.0,0.024193548387096784,0.17218581943412592,4.0,3.0,10.557842978778025,1.0,simulation_2019-07-24T15-24-55
20,20,4,False,31,2.093136801334957,0.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.10128081296782054,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,32,4.44452515335011,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.21505766871048929,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,33,4.488777700628514,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.325798381497231,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,34,2.153908057173031,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.10422135760514671,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,35,7.571330178589368,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.549532029091164,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,36,1.6048694709050408,3.0,3.0,1,0.75,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,37,3.6890720870349334,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.26775523212350333,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,38,5.301351601252202,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.25651701296381635,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,39,4.104622546965706,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.2979161526023497,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,40,1.6107453713105455,5.0,5.0,0.6,0.5,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,41,4.375259562186747,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.31755916177161886,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,42,0.6541788837644881,3.0,3.0,1,1,3.0,1.0,1.0,1.0,0.6541788837644881,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,43,7.737401874808337,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.5615856199457666,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,44,7.173060496159381,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.5206253585922134,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,45,1.4976836424405415,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.1087028450158458,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,46,1.8568819704782347,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.08984912760378558,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,47,4.435993656840269,2.0,3.0,1,1,3.0,0.0,0.0,0.0,0.0,4.0,3.0,10.557842978778025,0.0,simulation_2019-07-24T15-24-55
20,20,4,False,48,2.86550483534426,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.20798018966208348,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,4,False,49,4.420438715914841,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.21389219593136335,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,50,6.135381155377405,2.0,2.0,1,1,3.0,0.0,0.0,0.024193548387096784,0.14843664085590502,4.0,3.0,10.557842978778025,1.0,simulation_2019-07-24T15-24-55
20,20,4,False,51,2.6387709929986176,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.12768246740315897,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,52,2.0755360244555003,1.0,1.0,1,1,3.0,0.0,0.0,0.04838709677419357,0.10042916247365329,4.0,3.0,10.557842978778025,2.0,simulation_2019-07-24T15-24-55
20,20,4,False,53,2.003581768171064,0.0,0.0,1,1,3.0,0.0,0.0,0.07258064516129036,0.14542125736725472,4.0,3.0,10.557842978778025,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,0,7.978168849318655,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.622420255600772,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,1,3.6268806652823904,3.0,3.0,1,0.75,2.833333333333333,0.0,0.0,0.0,0.0,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,2,5.404035395557591,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.421598133068571,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,3,4.124709018972005,4.0,4.0,0.75,0.6,2.833333333333333,0.0,0.0,0.0,0.0,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,4,3.0371652607006414,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.1579638313478011,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,5,5.925101971810726,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.30816624327440095,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,6,0.7605350645257175,9.0,9.0,0.3333333333333333,0.3333333333333333,2.833333333333333,1.0,1.0,0.3333333333333333,0.25351168817523917,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,7,4.0949566013273335,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.21297986063472002,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,8,6.868576746972835,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.5358549530860647,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,9,6.153487811053214,2.0,2.0,1,1,2.833333333333333,0.0,0.0,0.02600514258999534,0.16002232795223714,4.0,2.833333333333333,15.058988847639847,1.0,simulation_2019-07-24T15-24-55
20,20,5,False,10,2.582712478775404,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.20149141883854407,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,11,7.967596208664201,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.4143969510116376,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,12,2.5342438703723698,2.0,2.0,1,1,2.833333333333333,0.0,0.0,0.02600514258999534,0.06590337320685515,4.0,2.833333333333333,15.058988847639847,1.0,simulation_2019-07-24T15-24-55
20,20,5,False,13,0.666377009420548,6.0,6.0,0.5,0.5,2.833333333333333,1.0,1.0,0.5,0.333188504710274,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,14,2.062599464645597,3.0,3.0,1,0.75,2.833333333333333,0.0,0.0,0.0,0.0,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,15,3.7277368067914116,2.0,2.0,1,1,2.833333333333333,0.0,0.0,0.02600514258999534,0.09694032719858457,4.0,2.833333333333333,15.058988847639847,1.0,simulation_2019-07-24T15-24-55
20,20,5,False,16,3.94927269249019,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.2054027989899644,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,17,1.664195436111815,3.0,4.0,0.75,0.75,2.833333333333333,0.0,0.0,0.0,0.0,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,18,7.1294135532110054,2.0,2.0,1,1,2.833333333333333,0.0,0.0,0.02600514258999534,0.18540141603429752,4.0,2.833333333333333,15.058988847639847,1.0,simulation_2019-07-24T15-24-55
20,20,5,False,19,3.2411051657392576,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.16857080396843974,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,20,4.565856962469768,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.23747152270909863,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,21,4.890661172778752,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.25436468231493053,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,22,7.267663322875996,2.0,2.0,1,1,2.833333333333333,0.0,0.0,0.02600514258999534,0.1889966210074696,4.0,2.833333333333333,15.058988847639847,1.0,simulation_2019-07-24T15-24-55
20,20,5,False,23,6.089750336340795,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.3167296516680289,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,24,1.7206615750049448,4.0,4.0,0.75,0.6,2.833333333333333,0.0,0.0,0.0,0.0,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,25,1.846877101675556,2.0,3.0,1,1,2.833333333333333,0.0,0.0,0.0,0.0,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,26,7.348263273614628,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.573277902657523,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,27,1.4978665977304984,4.0,4.0,0.75,0.6,2.833333333333333,0.0,0.0,0.0,0.0,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,28,5.509503221588849,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.4298262506323701,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,29,7.58672892840557,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.5918819027244882,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,30,1.6608346762611412,2.0,2.0,1,1,2.833333333333333,0.0,0.0,0.02600514258999534,0.04319024257457973,4.0,2.833333333333333,15.058988847639847,1.0,simulation_2019-07-24T15-24-55
20,20,5,False,31,3.6420135436653096,0.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.1894221630354212,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,32,3.213093792293572,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.1671139244472464,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,33,6.107521173668915,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.4764808769780275,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,34,5.003253343004441,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.2602206331974027,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,35,5.086689526899357,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.3968402593741611,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,36,1.112003223495286,3.0,3.0,1,1,2.833333333333333,1.0,1.0,1.0,1.112003223495286,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,37,4.393670868556735,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.3427741122909797,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,38,5.20556137074707,1.0,1.0,1,1,2.833333333333333,0.0,0.0,0.05201028517999068,0.2707427314144983,4.0,2.833333333333333,15.058988847639847,2.0,simulation_2019-07-24T15-24-55
20,20,5,False,39,6.419469501417531,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.5008176592094675,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,40,1.8938914332367032,5.0,5.0,0.6,0.5,2.833333333333333,0.0,0.0,0.0,0.0,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,41,4.767453462178475,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.37193492122535454,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,42,0.964530653262225,3.0,3.0,1,1,2.833333333333333,1.0,1.0,1.0,0.964530653262225,4.0,2.833333333333333,15.058988847639847,0.0,simulation_2019-07-24T15-24-55
20,20,5,False,43,3.3563426235535934,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.2618465055191707,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
20,20,5,False,44,7.6221894992256,0.0,0.0,1,1,2.833333333333333,0.0,0.0,0.07801542776998602,0.5946483743259807,4.0,2.833333333333333,15.058988847639847,3.0,simulation_2019-07-24T15-24-55
